province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
广西,2025,历史类,本科批,10319,南京师范大学,,首选历史，再选不限,560,990,,,0,江苏,公办,0,1
广西,2025,历史类,本科批,10319,南京师范大学,（101）,首选历史，再选思想政治,604,1102,,,0,江苏,公办,0,1
广西,2025,历史类,本科批,10320,江苏师范大学,,首选历史，再选不限,534,3934,,,0,江苏,公办,0,0
广西,2025,历史类,本科批,10320,江苏师范大学,（102）,首选历史，再选地理,557,5253,,,0,江苏,公办,0,0
广西,2025,历史类,本科批,10320,江苏师范大学,（101）,首选历史，再选思想政治,567,4041,,,0,江苏,公办,0,0
广西,2025,历史类,本科批,10323,淮阴师范学院,（101）,首选历史，再选不限,482,18514,,,0,江苏,公办,0,0
广西,2025,历史类,本科批,10332,苏州科技大学,（102）,首选历史，再选不限,546,5527,,,0,江苏,公办,0,0
广西,2025,历史类,本科批,10333,苏州工学院,（111）,首选历史，再选不限,514,11025,,,11,江苏,公办,0,0
广西,2025,历史类,本科批,10340,浙江海洋大学,（101）,首选历史，再选不限,531,7511,,,14,浙江,公办,0,0
广西,2025,历史类,本科批,10341,浙江农林大学,（101）,首选历史，再选不限,556,3934,,,7,浙江,公办,0,0
广西,2025,历史类,本科批,10344,浙江中医药大学,（101）,首选历史，再选不限,535,7226,,,5,浙江,公办,0,0
广西,2025,历史类,本科批,10345,浙江师范大学,,首选历史，再选不限,549,3011,,,31,浙江,公办,0,0
广西,2025,历史类,本科批,10345,浙江师范大学,（106）,首选历史，再选地理,567,4041,,,3,浙江,公办,0,0
广西,2025,历史类,本科批,10345,浙江师范大学,（107）,首选历史，再选思想政治,584,2387,,,3,浙江,公办,0,0
广西,2025,历史类,本科批,10346,杭州师范大学,（106）,首选历史，再选不限,544,7226,,,4,浙江,公办,0,0
广西,2025,历史类,本科批,10347,湖州师范学院,（101）,首选历史，再选不限,507,12791,,,12,浙江,公办,0,0
广西,2025,历史类,本科批,10349,绍兴文理学院,（101）,首选历史，再选不限,512,12562,,,30,浙江,公办,0,0
广西,2025,历史类,本科批,10350,台州学院,（102）,首选历史，再选不限,474,10584,,,16,浙江,公办,0,0
广西,2025,历史类,本科批,10351,温州大学,,首选历史，再选不限,554,2751,,,0,浙江,公办,0,0
广西,2025,历史类,本科批,10351,温州大学,（103）,首选历史，再选思想政治,564,4372,,,0,浙江,公办,0,0
广西,2025,历史类,本科批,10353,浙江工商大学,,首选历史，再选不限,555,3802,,,33,浙江,公办,0,0
广西,2025,历史类,本科批,10354,嘉兴大学,（101）,首选历史，再选不限,545,5382,,,0,浙江,公办,0,0
广西,2025,历史类,本科批,10357,安徽大学,（103）,首选历史，再选不限,582,1557,,,0,安徽,公办,0,1
广西,2025,历史类,本科批,10364,安徽农业大学,（105）,首选历史，再选不限,552,5382,,,2,安徽,公办,0,0
广西,2025,历史类,本科批,10369,安徽中医药大学,（102）,首选历史，再选不限,514,12323,,,5,安徽,公办,0,0
广西,2025,历史类,本科批,10370,安徽师范大学,（101）,首选历史，再选不限,533,4372,,,0,安徽,公办,0,0
广西,2025,历史类,本科批,10372,安庆师范大学,（101）,首选历史，再选不限,506,12562,,,20,安徽,公办,0,0
广西,2025,历史类,本科批,10372,安庆师范大学,（106）,首选历史，再选思想政治,528,10176,,,5,安徽,公办,0,0
广西,2025,历史类,本科批,10378,安徽财经大学,（111）,首选历史，再选不限,528,5680,,,37,安徽,公办,0,0
广西,2025,历史类,本科批,10384,厦门大学,,首选历史，再选不限,577,155,,,0,福建,公办,1,1
广西,2025,历史类,本科批,10384,厦门大学,（102）,首选历史，再选思想政治,622,434,,,0,福建,公办,1,1
广西,2025,历史类,本科批,10385,华侨大学,,首选历史，再选不限,534,3375,,,0,福建,公办,0,0
广西,2025,历史类,本科批,10385,华侨大学,（102）,首选历史，再选思想政治,567,4041,,,0,福建,公办,0,0
广西,2025,历史类,本科批,10388,福建理工大学,（110）,首选历史，再选不限,528,6157,,,26,福建,公办,0,0
广西,2025,历史类,本科批,10389,福建农林大学,（104）,首选历史，再选不限,534,7076,,,10,福建,公办,0,0
广西,2025,历史类,本科批,10390,集美大学,,首选历史，再选不限,523,3190,,,30,福建,公办,0,0
广西,2025,历史类,本科批,10394,福建师范大学,,首选历史，再选不限,539,2751,,,47,福建,公办,0,0
广西,2025,历史类,本科批,10406,南昌航空大学,（101）,首选历史，再选不限,534,8047,,,6,江西,公办,0,0
广西,2025,历史类,本科批,10407,江西理工大学,（103）,首选历史，再选不限,530,7076,,,10,江西,公办,0,0
广西,2025,历史类,本科批,10412,江西中医药大学,,首选历史，再选不限,506,5527,,,0,江西,公办,0,0
广西,2025,历史类,本科批,10412,江西中医药大学,（103）,首选历史，再选生物,444,34964,,,0,江西,公办,0,0
广西,2025,历史类,本科批,10418,赣南师范大学,（101）,首选历史，再选不限,534,8216,,,6,江西,公办,0,0
广西,2025,历史类,本科批,10418,赣南师范大学,（102）,首选历史，再选地理,528,8959,,,8,江西,公办,0,0
广西,2025,历史类,本科批,10422,山东大学,,首选历史，再选不限,591,512,,,32,山东,公办,1,1
广西,2025,历史类,本科批,10423,中国海洋大学,,首选历史，再选不限,586,1557,,,0,山东,公办,1,1
广西,2025,历史类,本科批,10423,中国海洋大学,（111）,首选历史，再选思想政治,596,1557,,,0,山东,公办,1,1
广西,2025,历史类,本科批,10425,中国石油大学（华东）,（101）,首选历史，再选不限,584,2030,,,0,山东,公办,0,1
广西,2025,历史类,本科批,10427,济南大学,,首选历史，再选不限,536,6747,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10427,济南大学,（105）,首选历史，再选思想政治,554,5680,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10429,青岛理工大学,（101）,首选历史，再选不限,470,9537,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10431,齐鲁工业大学,（111）,首选历史，再选不限,456,26368,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10433,山东理工大学,（102）,首选历史，再选不限,523,11237,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10438,山东第二医科大学,（103）,首选历史，再选不限,468,16708,,,16,山东,公办,0,0
广西,2025,历史类,本科批,10439,山东第一医科大学,,首选历史，再选不限,489,19611,,,9,山东,公办,0,0
广西,2025,历史类,本科批,10440,滨州医学院,（104）,首选历史，再选不限,457,29930,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10445,山东师范大学,,首选历史，再选不限,486,3011,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10445,山东师范大学,（125）,首选历史，再选地理,551,6157,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10446,曲阜师范大学,（111）,首选历史，再选不限,504,9154,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10446,曲阜师范大学,（112）,首选历史，再选思想政治,535,7076,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10447,聊城大学,（101）,首选历史，再选不限,521,10382,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10447,聊城大学,（103）,首选历史，再选地理,474,24077,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10447,聊城大学,（102）,首选历史，再选思想政治,519,12127,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10448,德州学院,,首选历史，再选不限,450,28491,,,10,山东,公办,0,0
广西,2025,历史类,本科批,10448,德州学院,（103）,首选历史，再选地理,467,26368,,,5,山东,公办,0,0
广西,2025,历史类,本科批,10451,鲁东大学,（101）,首选历史，再选不限,524,10382,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10451,鲁东大学,（104）,首选历史，再选思想政治,525,10804,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10452,临沂大学,（101）,首选历史，再选不限,511,10382,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10454,济宁学院,（111）,首选历史，再选不限,459,29173,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10456,山东财经大学,（104）,首选历史，再选不限,531,5108,,,0,山东,公办,0,0
广西,2025,历史类,本科批,10460,河南理工大学,（106）,首选历史，再选不限,519,11237,,,4,河南,公办,0,0
广西,2025,历史类,本科批,10462,郑州轻工业大学,（102）,首选历史，再选不限,528,8047,,,0,河南,公办,0,0
广西,2025,历史类,本科批,10463,河南工业大学,（101）,首选历史，再选不限,530,7076,,,12,河南,公办,0,0
广西,2025,历史类,本科批,10465,中原工学院,（104）,首选历史，再选不限,442,25704,,,0,河南,公办,0,0
广西,2025,历史类,本科批,10472,河南医药大学,（103）,首选历史，再选不限,444,24077,,,6,河南,公办,0,0
广西,2025,历史类,本科批,10475,河南大学,,首选历史，再选不限,522,3101,,,0,河南,公办,0,0
广西,2025,历史类,本科批,10475,河南大学,（102）,首选历史，再选地理,570,3282,,,0,河南,公办,0,0
广西,2025,历史类,本科批,10476,河南师范大学,（100）,首选历史，再选不限,403,36602,,,0,河南,公办,0,0
广西,2025,历史类,本科批,10476,河南师范大学,（101）,首选历史，再选思想政治,531,7885,,,0,河南,公办,0,0
广西,2025,历史类,本科批,10480,许昌学院,（102）,首选历史，再选不限,472,21316,,,20,河南,公办,0,0
广西,2025,历史类,本科批,10480,许昌学院,（104）,首选历史，再选地理,464,27421,,,8,河南,公办,0,0
广西,2025,历史类,本科批,10480,许昌学院,（103）,首选历史，再选思想政治,490,19344,,,5,河南,公办,0,0
广西,2025,历史类,本科批,10481,南阳师范学院,,首选历史，再选不限,455,19077,,,25,河南,公办,0,0
广西,2025,历史类,本科批,10481,南阳师范学院,（107）,首选历史，再选地理,486,20464,,,4,河南,公办,0,0
广西,2025,历史类,本科批,10481,南阳师范学院,（101）,首选历史，再选思想政治,483,19611,,,4,河南,公办,0,0
广西,2025,历史类,本科批,10484,河南财经政法大学,（100）,首选历史，再选不限,573,3375,,,2,河南,公办,0,0
广西,2025,历史类,本科批,10485,郑州航空工业管理学院,（100）,首选历史，再选不限,503,15115,,,0,河南,公办,0,0
