province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
湖北,2025,历史类,本科批,,延边大学,,首选历史，再选不限,577,5937,,,0,吉林,公办,0,1
湖北,2025,历史类,本科批,,张家口学院,,首选历史，再选不限,506,26485,,,10,河北,公办,0,0
湖北,2025,历史类,本科批,,忻州师范学院,,首选历史，再选不限,511,22079,,,10,山西,公办,0,0
湖北,2025,历史类,本科批,,忻州师范学院,,首选历史，再选地理,513,24253,,,2,山西,公办,0,0
湖北,2025,历史类,本科批,,忻州师范学院,,首选历史，再选思想政治,518,22978,,,1,山西,公办,0,0
湖北,2025,历史类,本科批,,怀化学院,,首选历史，再选不限,512,24565,,,0,湖南,公办,0,0
湖北,2025,历史类,本科批,,成都东软学院,,首选历史，再选不限,483,33048,,,0,四川,民办,0,0
湖北,2025,历史类,本科批,,成都中医药大学,,首选历史，再选不限,574,5034,,,0,四川,公办,0,0
湖北,2025,历史类,本科批,,成都师范学院,,首选历史，再选不限,545,14175,,,0,四川,公办,0,0
湖北,2025,历史类,本科批,,成都银杏酒店管理学院,,首选历史，再选不限,480,35932,,,0,四川,民办,0,0
湖北,2025,历史类,本科批,,成都锦城学院,,首选历史，再选不限,500,27468,,,0,四川,民办,0,0
湖北,2025,历史类,本科批,,扬州大学,,首选历史，再选不限,578,4835,,,14,江苏,公办,0,0
湖北,2025,历史类,本科批,,攀枝花学院,,首选历史，再选不限,514,24253,,,3,四川,公办,0,0
湖北,2025,历史类,本科批,,文山学院,,首选历史，再选不限,509,25846,,,5,云南,公办,0,0
湖北,2025,历史类,本科批,,新余学院,,首选历史，再选不限,514,20284,,,13,江西,公办,0,0
湖北,2025,历史类,本科批,,新疆大学,,首选历史，再选不限,582,5034,,,0,新疆,公办,0,1
湖北,2025,历史类,本科批,,昆明医科大学海源学院,,首选历史，再选不限,489,32692,,,0,云南,民办,0,0
湖北,2025,历史类,本科批,,昆明学院,,首选历史，再选不限,520,18158,,,10,云南,公办,0,0
湖北,2025,历史类,本科批,,昆明理工大学,,首选历史，再选不限,570,7551,,,0,云南,公办,0,0
湖北,2025,历史类,本科批,,曲阜师范大学,,首选历史，再选不限,570,8422,,,0,山东,公办,0,0
湖北,2025,历史类,本科批,,曲阜师范大学,,首选历史，再选思想政治,566,9317,,,0,山东,公办,0,0
湖北,2025,历史类,本科批,,杭州师范大学,,首选历史，再选不限,574,6142,,,4,浙江,公办,0,0
湖北,2025,历史类,本科批,,枣庄学院,,首选历史，再选不限,516,23607,,,5,山东,公办,0,0
湖北,2025,历史类,本科批,,桂林医科大学,,首选历史，再选生物,526,20586,,,0,广西,公办,0,0
湖北,2025,历史类,本科批,,桂林学院,,首选历史，再选不限,482,34460,,,10,广西,民办,0,0
湖北,2025,历史类,本科批,,桂林理工大学,,首选历史，再选不限,534,17868,,,0,广西,公办,0,0
湖北,2025,历史类,本科批,,桂林航天工业学院,,首选历史，再选不限,517,19971,,,0,广西,公办,0,0
湖北,2025,历史类,本科批,,榆林学院,,首选历史，再选不限,509,25200,,,0,陕西,公办,0,0
湖北,2025,历史类,本科批,,榆林学院,,首选历史，再选思想政治,518,22978,,,0,陕西,公办,0,0
湖北,2025,历史类,本科批,,武汉华夏理工学院,,首选历史，再选不限,442,40887,,,0,湖北,民办,0,0
湖北,2025,历史类,本科批,,武汉商学院,,首选历史，再选不限,505,18158,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,武汉工商学院,,首选历史，再选不限,445,28838,,,0,湖北,民办,0,0
湖北,2025,历史类,本科批,,武汉工程大学邮电与信息工程学院,,首选历史，再选不限,442,32692,,,0,湖北,民办,0,0
湖北,2025,历史类,本科批,,武汉理工大学,,首选历史，再选不限,588,3324,,,0,湖北,公办,0,1
湖北,2025,历史类,本科批,,武汉理工大学,,首选历史，再选思想政治,599,3324,,,0,湖北,公办,0,1
湖北,2025,历史类,本科批,,武汉科技大学,,首选历史，再选不限,579,5746,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,武汉科技大学,,首选历史，再选思想政治,582,6142,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,武汉轻工大学,,首选历史，再选不限,529,11848,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,汉江师范学院,,首选历史，再选不限,511,21490,,,638,湖北,公办,0,0
湖北,2025,历史类,本科批,,汉江师范学院,,首选历史，再选地理,522,21789,,,15,湖北,公办,0,0
湖北,2025,历史类,本科批,,汉江师范学院,,首选历史，再选思想政治,519,22662,,,70,湖北,公办,0,0
湖北,2025,历史类,本科批,,江南大学,,首选历史，再选不限,587,2797,,,18,江苏,公办,0,1
湖北,2025,历史类,本科批,,江南大学,,首选历史，再选思想政治,600,3041,,,3,江苏,公办,0,1
湖北,2025,历史类,本科批,,江苏大学,,首选历史，再选不限,589,4516,,,4,江苏,公办,0,0
湖北,2025,历史类,本科批,,江苏师范大学,,首选历史，再选不限,577,6912,,,0,江苏,公办,0,0
湖北,2025,历史类,本科批,,江苏科技大学,,首选历史，再选不限,572,7979,,,3,江苏,公办,0,0
湖北,2025,历史类,本科批,,江西农业大学,,首选历史，再选不限,554,10797,,,0,江西,公办,0,0
湖北,2025,历史类,本科批,,江西水利电力大学,,首选历史，再选不限,543,13128,,,0,江西,公办,0,0
湖北,2025,历史类,本科批,,江西理工大学,,首选历史，再选不限,549,13647,,,6,江西,公办,0,0
湖北,2025,历史类,本科批,,池州学院,,首选历史，再选不限,501,25200,,,10,安徽,公办,0,0
湖北,2025,历史类,本科批,,沈阳师范大学,,首选历史，再选不限,506,22079,,,9,辽宁,公办,0,0
湖北,2025,历史类,本科批,,沈阳建筑大学,,首选历史，再选不限,540,16413,,,2,辽宁,公办,0,0
湖北,2025,历史类,本科批,,沈阳理工大学,,首选历史，再选不限,545,14703,,,4,辽宁,公办,0,0
湖北,2025,历史类,本科批,,河北工程大学,,首选历史，再选不限,530,12886,,,0,河北,公办,0,0
湖北,2025,历史类,本科批,,河北师范大学,,首选历史，再选不限,573,7979,,,5,河北,公办,0,0
湖北,2025,历史类,本科批,,河北师范大学,,首选历史，再选地理,570,8641,,,3,河北,公办,0,0
湖北,2025,历史类,本科批,,河北环境工程学院,,首选历史，再选不限,508,25846,,,9,河北,公办,0,0
湖北,2025,历史类,本科批,,河北科技工程职业技术大学,,首选历史，再选不限,507,26177,,,0,河北,公办,0,0
湖北,2025,历史类,本科批,,河北科技师范学院,,首选历史，再选不限,515,22375,,,0,河北,公办,0,0
湖北,2025,历史类,本科批,,河北金融学院,,首选历史，再选不限,509,19669,,,18,河北,公办,0,0
湖北,2025,历史类,本科批,,河南大学,,首选历史，再选不限,570,4675,,,0,河南,公办,0,0
湖北,2025,历史类,本科批,,河南大学,,首选历史，再选地理,586,5391,,,0,河南,公办,0,0
湖北,2025,历史类,本科批,,河南工程学院,,首选历史，再选不限,526,19364,,,0,河南,公办,0,0
湖北,2025,历史类,本科批,,河南工程学院,,首选历史，再选思想政治,524,21165,,,0,河南,公办,0,0
湖北,2025,历史类,本科批,,河南师范大学,,首选历史，再选不限,574,7759,,,0,河南,公办,0,0
湖北,2025,历史类,本科批,,河南理工大学,,首选历史，再选不限,551,11848,,,6,河南,公办,0,0
湖北,2025,历史类,本科批,,河南科技学院,,首选历史，再选不限,527,19971,,,0,河南,公办,0,0
湖北,2025,历史类,本科批,,河南财经政法大学,,首选历史，再选不限,577,5552,,,9,河南,公办,0,0
湖北,2025,历史类,本科批,,济南大学,,首选历史，再选不限,570,7551,,,0,山东,公办,0,0
湖北,2025,历史类,本科批,,济南大学,,首选历史，再选思想政治,576,7331,,,0,山东,公办,0,0
湖北,2025,历史类,本科批,,浙江万里学院,,首选历史，再选不限,525,19059,,,0,浙江,公办,0,0
湖北,2025,历史类,本科批,,浙江中医药大学,,首选历史，再选不限,574,7759,,,1,浙江,公办,0,0
湖北,2025,历史类,本科批,,浙江传媒学院,,首选历史，再选不限,561,5552,,,0,浙江,公办,0,0
湖北,2025,历史类,本科批,,浙江农林大学,,首选历史，再选不限,578,6142,,,4,浙江,公办,0,0
湖北,2025,历史类,本科批,,浙江工业大学,,首选历史，再选不限,586,5391,,,2,浙江,公办,0,0
湖北,2025,历史类,本科批,,浙江工业大学之江学院,,首选历史，再选不限,510,25526,,,2,浙江,民办,0,0
湖北,2025,历史类,本科批,,浙江工商大学,,首选历史，再选不限,587,3911,,,16,浙江,公办,0,0
湖北,2025,历史类,本科批,,浙江师范大学,,首选历史，再选不限,542,5391,,,4,浙江,公办,0,0
湖北,2025,历史类,本科批,,浙江树人学院,,首选历史，再选不限,471,34460,,,15,浙江,民办,0,0
湖北,2025,历史类,本科批,,浙江理工大学,,首选历史，再选不限,578,6717,,,0,浙江,公办,0,0
湖北,2025,历史类,本科批,,海南大学,,首选历史，再选不限,562,3467,,,0,海南,公办,0,1
湖北,2025,历史类,本科批,,海南大学,,首选历史，再选地理,571,8422,,,0,海南,公办,0,1
湖北,2025,历史类,本科批,,海南大学,,首选历史，再选思想政治,588,4070,,,0,海南,公办,0,1
湖北,2025,历史类,本科批,,海南师范大学,,首选历史，再选不限,521,9317,,,66,海南,公办,0,0
湖北,2025,历史类,本科批,,海南师范大学,,首选历史，再选地理,569,8865,,,2,海南,公办,0,0
湖北,2025,历史类,本科批,,海南师范大学,,首选历史，再选思想政治,548,8422,,,7,海南,公办,0,0
湖北,2025,历史类,本科批,,海南热带海洋学院,,首选历史，再选不限,491,22375,,,0,海南,公办,0,0
湖北,2025,历史类,本科批,,海南热带海洋学院,,首选历史，再选思想政治,519,22662,,,0,海南,公办,0,0
湖北,2025,历史类,本科批,,淮南师范学院,,首选历史，再选不限,527,19059,,,0,安徽,公办,0,0
湖北,2025,历史类,本科批,,淮阴师范学院,,首选历史，再选不限,508,26177,,,0,江苏,公办,0,0
湖北,2025,历史类,本科批,,深圳大学,,首选历史，再选不限,599,2252,,,15,广东,公办,0,0
湖北,2025,历史类,本科批,,深圳技术大学,,首选历史，再选不限,588,4675,,,5,广东,公办,0,0
湖北,2025,历史类,本科批,,温州大学,,首选历史，再选不限,577,5937,,,0,浙江,公办,0,0
湖北,2025,历史类,本科批,,温州大学,,首选历史，再选思想政治,580,6531,,,0,浙江,公办,0,0
湖北,2025,历史类,本科批,,渭南师范学院,,首选历史，再选不限,502,20284,,,5,陕西,公办,0,0
湖北,2025,历史类,本科批,,湖北医药学院,,首选历史，再选不限,507,25526,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北大学,,首选历史，再选不限,568,4675,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北大学,,首选历史，再选地理,580,6337,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北大学,,首选历史，再选思想政治,582,6142,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北师范大学,,首选历史，再选不限,544,12384,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北师范大学,,首选历史，再选地理,552,12620,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北师范大学,,首选历史，再选思想政治,558,11565,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北文理学院,,首选历史，再选不限,511,18158,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北文理学院,,首选历史，再选地理,524,21165,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北民族大学,,首选历史，再选不限,512,11300,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北民族大学,,首选历史，再选地理,528,19971,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北民族大学,,首选历史，再选思想政治,560,11025,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北民族大学,,首选历史，再选生物,518,22978,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北汽车工业学院,,首选历史，再选不限,509,22079,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北理工学院,,首选历史，再选不限,512,21789,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北理工学院,,首选历史，再选生物,513,24565,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北第二师范学院,,首选历史，再选不限,504,14446,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北第二师范学院,,首选历史，再选思想政治,542,14703,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖北美术学院,,首选历史，再选不限,509,22978,,,0,湖北,公办,0,0
湖北,2025,历史类,本科批,,湖南工业大学,,首选历史，再选不限,542,10316,,,0,湖南,公办,0,0
湖北,2025,历史类,本科批,,湖南科技学院,,首选历史，再选不限,523,20284,,,0,湖南,公办,0,0
湖北,2025,历史类,本科批,,湖州师范学院,,首选历史，再选不限,553,12384,,,6,浙江,公办,0,0
湖北,2025,历史类,本科批,,湘南学院,,首选历史，再选不限,527,19669,,,3,湖南,公办,0,0
湖北,2025,历史类,本科批,,湘潭大学,,首选历史，再选不限,586,4379,,,34,湖南,公办,0,0
湖北,2025,历史类,本科批,,湘潭大学,,首选历史，再选思想政治,588,4516,,,8,湖南,公办,0,0
湖北,2025,历史类,本科批,,滇池学院,,首选历史，再选不限,471,36673,,,16,云南,民办,0,0
湖北,2025,历史类,本科批,,烟台南山学院,,首选历史，再选不限,473,36271,,,0,山东,民办,0,0
湖北,2025,历史类,本科批,,燕山大学,,首选历史，再选不限,570,7331,,,18,河北,公办,0,0
湖北,2025,历史类,本科批,,牡丹江师范学院,,首选历史，再选不限,508,25200,,,10,黑龙江,公办,0,0
湖北,2025,历史类,本科批,,玉林师范学院,,首选历史，再选不限,510,19971,,,0,广西,公办,0,0
湖北,2025,历史类,本科批,,玉溪师范学院,,首选历史，再选不限,512,24873,,,4,云南,公办,0,0
湖北,2025,历史类,本科批,,琼台师范学院,,首选历史，再选不限,486,19971,,,0,海南,公办,0,0
湖北,2025,历史类,本科批,,琼台师范学院,,首选历史，再选思想政治,533,18435,,,0,海南,公办,0,0
湖北,2025,历史类,本科批,,甘肃政法大学,,首选历史，再选不限,562,7331,,,0,甘肃,公办,0,0
湖北,2025,历史类,本科批,,甘肃政法大学,,首选历史，再选思想政治,561,10797,,,0,甘肃,公办,0,0
湖北,2025,历史类,本科批,,百色学院,,首选历史，再选不限,508,25526,,,22,广西,公办,0,0
湖北,2025,历史类,本科批,,石家庄铁道大学,,首选历史，再选不限,560,9108,,,0,河北,公办,0,0
湖北,2025,历史类,本科批,,石河子大学,,首选历史，再选不限,574,6142,,,20,新疆,公办,0,1
湖北,2025,历史类,本科批,,福州大学至诚学院,,首选历史，再选不限,496,28478,,,15,福建,民办,0,0
湖北,2025,历史类,本科批,,绍兴文理学院,,首选历史，再选不限,503,27798,,,10,浙江,公办,0,0
湖北,2025,历史类,本科批,,绍兴文理学院,,首选历史，再选思想政治,544,15285,,,5,浙江,公办,0,0
湖北,2025,历史类,本科批,,绥化学院,,首选历史，再选不限,508,25526,,,7,黑龙江,公办,0,0
湖北,2025,历史类,本科批,,绵阳师范学院,,首选历史，再选不限,534,17551,,,0,四川,公办,0,0
湖北,2025,历史类,本科批,,聊城大学,,首选历史，再选不限,546,14175,,,0,山东,公办,0,0
湖北,2025,历史类,本科批,,苏州工学院,,首选历史，再选不限,547,14446,,,5,江苏,公办,0,0
湖北,2025,历史类,本科批,,苏州科技大学,,首选历史，再选不限,579,5391,,,0,江苏,公办,0,0
湖北,2025,历史类,本科批,,苏州科技大学,,首选历史，再选思想政治,580,6531,,,0,江苏,公办,0,0
湖北,2025,历史类,本科批,,蚌埠工商学院,,首选历史，再选不限,490,32335,,,0,安徽,民办,0,0
湖北,2025,历史类,本科批,,西交利物浦大学,,首选历史，再选不限,575,7551,,,22,江苏,中外合作办学,0,0
湖北,2025,历史类,本科批,,西京学院,,首选历史，再选不限,479,35174,,,8,陕西,民办,0,0
湖北,2025,历史类,本科批,,西北师范大学,,首选历史，再选不限,565,7551,,,0,甘肃,公办,0,0
湖北,2025,历史类,本科批,,西北师范大学,,首选历史，再选地理,566,9556,,,0,甘肃,公办,0,0
湖北,2025,历史类,本科批,,西北师范大学,,首选历史，再选思想政治,574,7759,,,0,甘肃,公办,0,0
湖北,2025,历史类,本科批,,西北政法大学,,首选历史，再选不限,599,2921,,,0,陕西,公办,0,0
湖北,2025,历史类,本科批,,西华师范大学,,首选历史，再选不限,549,13647,,,0,四川,公办,0,0
湖北,2025,历史类,本科批,,西华师范大学,,首选历史，再选思想政治,558,11565,,,0,四川,公办,0,0
湖北,2025,历史类,本科批,,西南医科大学,,首选历史，再选不限,566,9556,,,0,四川,公办,0,0
湖北,2025,历史类,本科批,,西南林业大学,,首选历史，再选不限,539,13920,,,14,云南,公办,0,0
湖北,2025,历史类,本科批,,西南民族大学,,首选历史，再选不限,545,6337,,,106,四川,公办,0,0
湖北,2025,历史类,本科批,,西南石油大学,,首选历史，再选不限,563,5213,,,0,四川,公办,0,0
湖北,2025,历史类,本科批,,西南石油大学,,首选历史，再选思想政治,588,5034,,,0,四川,公办,0,0
湖北,2025,历史类,本科批,,西南财经大学天府学院,,首选历史，再选不限,496,29565,,,0,四川,民办,0,0
湖北,2025,历史类,本科批,,西安交通大学,,首选历史，再选不限,617,1089,,,0,陕西,公办,1,1
湖北,2025,历史类,本科批,,西安文理学院,,首选历史，再选不限,532,18435,,,4,陕西,公办,0,0
湖北,2025,历史类,本科批,,西安明德理工学院,,首选历史，再选不限,459,43625,,,0,陕西,民办,0,0
湖北,2025,历史类,本科批,,西安航空学院,,首选历史，再选不限,517,23276,,,0,陕西,公办,0,0
湖北,2025,历史类,本科批,,许昌学院,,首选历史，再选不限,511,25200,,,4,河南,公办,0,0
湖北,2025,历史类,本科批,,贵州大学,,首选历史，再选不限,576,4675,,,0,贵州,公办,0,1
湖北,2025,历史类,本科批,,贵州大学,,首选历史，再选思想政治,591,4516,,,0,贵州,公办,0,1
湖北,2025,历史类,本科批,,贵州财经大学,,首选历史，再选不限,560,9317,,,0,贵州,公办,0,0
湖北,2025,历史类,本科批,,赣南师范大学,,首选历史，再选不限,523,10069,,,12,江西,公办,0,0
湖北,2025,历史类,本科批,,赣南科技学院,,首选历史，再选不限,511,24253,,,0,江西,公办,0,0
湖北,2025,历史类,本科批,,运城职业技术大学,,首选历史，再选不限,480,32692,,,5,山西,民办,0,0
湖北,2025,历史类,本科批,,遵义医科大学,,首选历史，再选生物,531,19059,,,3,贵州,公办,0,0
湖北,2025,历史类,本科批,,郑州工程技术学院,,首选历史，再选不限,513,24565,,,0,河南,公办,0,0
湖北,2025,历史类,本科批,,重庆中医药学院,,首选历史，再选不限,559,11025,,,4,重庆,公办,0,0
湖北,2025,历史类,本科批,,重庆人文科技学院,,首选历史，再选不限,486,26177,,,0,重庆,民办,0,0
湖北,2025,历史类,本科批,,重庆外语外事学院,,首选历史，再选不限,495,28124,,,0,重庆,民办,0,0
湖北,2025,历史类,本科批,,重庆工商大学,,首选历史，再选不限,555,6913,,,0,重庆,公办,0,0
湖北,2025,历史类,本科批,,重庆工程学院,,首选历史，再选不限,501,27147,,,0,重庆,民办,0,0
湖北,2025,历史类,本科批,,重庆师范大学,,首选历史，再选不限,566,7128,,,0,重庆,公办,0,0
湖北,2025,历史类,本科批,,重庆师范大学,,首选历史，再选地理,579,6717,,,0,重庆,公办,0,0
湖北,2025,历史类,本科批,,重庆师范大学,,首选历史，再选思想政治,586,5391,,,0,重庆,公办,0,0
湖北,2025,历史类,本科批,,重庆理工大学,,首选历史，再选不限,566,8210,,,9,重庆,公办,0,0
湖北,2025,历史类,本科批,,重庆科技大学,,首选历史，再选不限,565,9820,,,2,重庆,公办,0,0
湖北,2025,历史类,本科批,,重庆移通学院,,首选历史，再选不限,497,29190,,,0,重庆,民办,0,0
湖北,2025,历史类,本科批,,重庆财经学院,,首选历史，再选不限,530,18158,,,0,重庆,民办,0,0
湖北,2025,历史类,本科批,,金陵科技学院,,首选历史，再选不限,545,9820,,,3,江苏,公办,0,0
湖北,2025,历史类,本科批,,铜陵学院,,首选历史，再选不限,520,21789,,,10,安徽,公办,0,0
湖北,2025,历史类,本科批,,长春光华学院,,首选历史，再选不限,460,35174,,,0,吉林,民办,0,0
湖北,2025,历史类,本科批,,长春大学,,首选历史，再选不限,500,15563,,,12,吉林,公办,0,0
湖北,2025,历史类,本科批,,长春大学旅游学院,,首选历史，再选不限,442,49762,,,0,吉林,民办,0,0
湖北,2025,历史类,本科批,,长春工程学院,,首选历史，再选不限,428,57200,,,0,吉林,公办,0,0
湖北,2025,历史类,本科批,,长春师范大学,,首选历史，再选不限,539,14983,,,12,吉林,公办,0,0
湖北,2025,历史类,本科批,,长春师范大学,,首选历史，再选思想政治,544,14703,,,4,吉林,公办,0,0
湖北,2025,历史类,本科批,,长春理工大学,,首选历史，再选不限,560,9820,,,0,吉林,公办,0,0
湖北,2025,历史类,本科批,,长沙学院,,首选历史，再选不限,545,12119,,,16,湖南,公办,0,0
湖北,2025,历史类,本科批,,长沙理工大学,,首选历史，再选不限,578,4835,,,0,湖南,公办,0,0
湖北,2025,历史类,本科批,,长治学院,,首选历史，再选不限,511,16989,,,6,山西,公办,0,0
湖北,2025,历史类,本科批,,长治学院,,首选历史，再选思想政治,521,22079,,,1,山西,公办,0,0
湖北,2025,历史类,本科批,,防灾科技学院,,首选历史，再选不限,518,21789,,,0,河北,公办,0,0
湖北,2025,历史类,本科批,,陕西学前师范学院,,首选历史，再选不限,522,15841,,,0,陕西,公办,0,0
湖北,2025,历史类,本科批,,陕西理工大学,,首选历史，再选不限,548,8865,,,0,陕西,公办,0,0
湖北,2025,历史类,本科批,,陕西理工大学,,首选历史，再选地理,550,13647,,,0,陕西,公办,0,0
湖北,2025,历史类,本科批,,陕西理工大学,,首选历史，再选思想政治,551,13383,,,0,陕西,公办,0,0
湖北,2025,历史类,本科批,,青岛大学,,首选历史，再选不限,581,5213,,,0,山东,公办,0,0
湖北,2025,历史类,本科批,,青岛理工大学,,首选历史，再选不限,565,8641,,,0,山东,公办,0,0
湖北,2025,历史类,本科批,,青岛科技大学,,首选历史，再选不限,555,11300,,,6,山东,公办,0,0
湖北,2025,历史类,本科批,,青海大学,,首选历史，再选不限,579,5034,,,0,青海,公办,0,1
湖北,2025,历史类,本科批,,鞍山师范学院,,首选历史，再选不限,511,23923,,,0,辽宁,公办,0,0
湖北,2025,历史类,本科批,,首都体育学院,,首选历史，再选不限,563,10316,,,0,北京,公办,0,0
湖北,2025,历史类,本科批,,首都经济贸易大学,,首选历史，再选不限,589,4516,,,0,北京,公办,0,0
湖北,2025,历史类,本科批,,鲁东大学,,首选历史，再选不限,558,9820,,,0,山东,公办,0,0
湖北,2025,历史类,本科批,,黑龙江中医药大学,,首选历史，再选不限,558,11565,,,2,黑龙江,公办,0,0
湖北,2025,历史类,本科批,,黑龙江大学,,首选历史，再选不限,569,7331,,,0,黑龙江,公办,0,0
湖北,2025,历史类,本科批,,黑龙江科技大学,,首选历史，再选不限,530,17285,,,0,黑龙江,公办,0,0
湖北,2025,历史类,本科批,,齐齐哈尔大学,,首选历史，再选不限,528,19971,,,0,黑龙江,公办,0,0
湖北,2025,历史类,本科批,,龙岩学院,,首选历史，再选不限,512,24253,,,0,福建,公办,0,0
湖北,2025,历史类,本科提前批,,中国人民公安大学,,首选历史，再选思想政治,595,288,,,0,北京,公办,0,0
湖北,2025,历史类,本科提前批,,中国刑事警察学院,,首选历史，再选思想政治,573,568,,,44,辽宁,公办,0,0
湖北,2025,历史类,本科提前批,,中国消防救援学院,,首选历史，再选思想政治,588,5034,,,0,北京,公办,0,0
湖北,2025,历史类,本科提前批,,华东师范大学,,首选历史，再选不限,616,262,,,0,上海,公办,1,1
湖北,2025,历史类,本科提前批,,华东师范大学,,首选历史，再选思想政治,644,262,,,0,上海,公办,1,1
湖北,2025,历史类,本科提前批,,华中师范大学,,首选历史，再选不限,592,2070,,,0,湖北,公办,0,1
湖北,2025,历史类,本科提前批,,西安交通大学,,首选历史，再选思想政治,618,1409,,,0,陕西,公办,1,1
湖北,2025,历史类,高校专项计划批,,华东师范大学,,首选历史，再选不限,606,2251,,,0,上海,公办,1,1
湖北,2025,历史类,高校专项计划批,,华中师范大学,,首选历史，再选不限,596,2796,,,0,湖北,公办,0,1
湖北,2025,物理类,专科批,,三亚护理职业学院,,首选物理，再选不限,200,246274,,,0,海南,民办,0,0
湖北,2025,物理类,专科批,,上海工商职业技术学院,,首选物理，再选不限,324,208162,,,0,上海,民办,0,0
湖北,2025,物理类,专科批,,上海旅游高等专科学校,,首选物理，再选不限,405,158095,,,9,上海,公办,0,0
湖北,2025,物理类,专科批,,上海行健职业学院,,首选物理，再选不限,412,157401,,,0,上海,公办,0,0
湖北,2025,物理类,专科批,,上海邦德职业技术学院,,首选物理，再选不限,333,197276,,,0,上海,民办,0,0
湖北,2025,物理类,专科批,,上海震旦职业学院,,首选物理，再选不限,297,213482,,,0,上海,民办,0,0
湖北,2025,物理类,专科批,,临汾职业技术学院,,首选物理，再选不限,331,192956,,,5,山西,公办,0,0
湖北,2025,物理类,专科批,,义乌工商职业技术学院,,首选物理，再选不限,417,145627,,,0,浙江,公办,0,0
湖北,2025,物理类,专科批,,云南林业职业技术学院,,首选物理，再选不限,381,179105,,,0,云南,公办,0,0
湖北,2025,物理类,专科批,,云南林业职业技术学院,,首选物理，再选生物,360,185064,,,0,云南,公办,0,0
湖北,2025,物理类,专科批,,信阳农林学院,,首选物理，再选不限,336,202595,,,20,河南,公办,0,0
湖北,2025,物理类,专科批,,信阳农林学院,,首选物理，再选化学,330,207175,,,10,河南,公办,0,0
湖北,2025,物理类,专科批,,信阳航空职业学院,,首选物理，再选不限,209,244757,,,0,河南,民办,0,0
湖北,2025,物理类,专科批,,兰州资源环境职业技术大学,,首选物理，再选不限,336,191302,,,0,甘肃,公办,0,0
湖北,2025,物理类,专科批,,北京科技职业大学,,首选物理，再选不限,423,141820,,,0,北京,公办,0,0
湖北,2025,物理类,专科批,,南京机电职业技术学院,,首选物理，再选不限,439,117217,,,0,江苏,公办,0,0
湖北,2025,物理类,专科批,,南昌健康职业技术学院,,首选物理，再选不限,377,175413,,,11,江西,公办,0,0
湖北,2025,物理类,专科批,,厦门城市职业学院,,首选物理，再选不限,389,167642,,,0,福建,公办,0,0
湖北,2025,物理类,专科批,,合肥幼儿师范高等专科学校,,首选物理，再选不限,360,148657,,,0,安徽,公办,0,0
湖北,2025,物理类,专科批,,哈尔滨幼儿师范高等专科学校,,首选物理，再选不限,310,214959,,,0,黑龙江,公办,0,0
湖北,2025,物理类,专科批,,唐山幼儿师范高等专科学校,,首选物理，再选不限,323,185064,,,6,河北,公办,0,0
湖北,2025,物理类,专科批,,大连职业技术学院,,首选物理，再选不限,386,175413,,,0,辽宁,公办,0,0
湖北,2025,物理类,专科批,,安徽第二医学院,,首选物理，再选不限,417,151529,,,16,安徽,公办,0,0
湖北,2025,物理类,专科批,,安徽第二医学院,,首选物理，再选化学,449,121519,,,4,安徽,公办,0,0
湖北,2025,物理类,专科批,,安徽第二医学院,,首选物理，再选生物,408,161574,,,3,安徽,公办,0,0
湖北,2025,物理类,专科批,,安阳职业技术学院,,首选物理，再选不限,358,190726,,,0,河南,公办,0,0
湖北,2025,物理类,专科批,,宜昌科技职业学院,,首选物理，再选不限,361,187913,,,750,湖北,公办,0,0
湖北,2025,物理类,专科批,,广东水利电力职业技术学院,,首选物理，再选不限,407,159517,,,0,广东,公办,0,0
湖北,2025,物理类,专科批,,广州职业技术大学,,首选物理，再选不限,419,153802,,,10,广东,公办,0,0
湖北,2025,物理类,专科批,,廊坊职业技术学院,,首选物理，再选不限,335,204614,,,5,河北,公办,0,0
