province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
四川,2025,历史类,本科批B段,4514,玉林师范学院,（101）,首选历史，再选不限,530,29871,,,0,广西,公办,0,0
四川,2025,历史类,本科批B段,4520,桂林航天工业学院,（101）,首选历史，再选不限,525,31573,,,0,广西,公办,0,0
四川,2025,历史类,本科批B段,4523,百色学院,,首选历史，再选不限,525,28339,,,26,广西,公办,0,0
四川,2025,历史类,本科批B段,4523,百色学院,（105）,首选历史，再选地理,527,31573,,,2,广西,公办,0,0
四川,2025,历史类,本科批B段,4523,百色学院,（104）,首选历史，再选思想政治,529,30453,,,2,广西,公办,0,0
四川,2025,历史类,本科批B段,4528,北部湾大学,,首选历史，再选不限,527,26727,,,0,广西,公办,0,0
四川,2025,历史类,本科批B段,4546,贺州学院,,首选历史，再选不限,520,31573,,,9,广西,公办,0,0
四川,2025,历史类,本科批B段,4546,贺州学院,（103）,首选历史，再选思想政治,529,30453,,,3,广西,公办,0,0
四川,2025,历史类,本科批B段,4590,广西中医药大学赛恩斯新医药学院,（101）,首选历史，再选不限,547,20967,,,0,广西,民办,0,0
四川,2025,历史类,本科批B段,46,中国地质大学（武汉）,（101）,首选历史，再选不限,604,3924,,,0,湖北,公办,0,1
四川,2025,历史类,本科批B段,4605,海南大学,,首选历史，再选不限,574,2912,,,67,海南,公办,0,1
四川,2025,历史类,本科批B段,4605,海南大学,（107）,首选历史，再选地理,586,7556,,,2,海南,公办,0,1
四川,2025,历史类,本科批B段,4605,海南大学,,首选历史，再选思想政治,597,4075,,,9,海南,公办,0,1
四川,2025,历史类,本科批B段,4611,海南热带海洋学院,,首选历史，再选不限,505,30453,,,0,海南,公办,0,0
四川,2025,历史类,本科批B段,4611,海南热带海洋学院,（103）,首选历史，再选思想政治,531,27268,,,0,海南,公办,0,0
四川,2025,历史类,本科批B段,4615,海南师范大学,,首选历史，再选不限,547,15119,,,69,海南,公办,0,0
四川,2025,历史类,本科批B段,4615,海南师范大学,（105）,首选历史，再选地理,561,14328,,,5,海南,公办,0,0
四川,2025,历史类,本科批B段,4615,海南师范大学,,首选历史，再选思想政治,554,12147,,,11,海南,公办,0,0
四川,2025,历史类,本科批B段,4617,海南医科大学,（101）,首选历史，再选不限,552,19276,,,0,海南,公办,0,0
四川,2025,历史类,本科批B段,4618,琼台师范学院,,首选历史，再选不限,513,31015,,,0,海南,公办,0,0
四川,2025,历史类,本科批B段,4618,琼台师范学院,（105）,首选历史，再选思想政治,530,29871,,,0,海南,公办,0,0
四川,2025,历史类,本科批B段,4790,深圳技术大学,,首选历史，再选不限,547,7098,,,9,广东,公办,0,0
四川,2025,历史类,本科批B段,48,华中师范大学,（101）,首选历史，再选不限,609,1865,,,0,湖北,公办,0,1
四川,2025,历史类,本科批B段,48,华中师范大学,（103）,首选历史，再选地理,615,2397,,,0,湖北,公办,0,1
四川,2025,历史类,本科批B段,48,华中师范大学,（102）,首选历史，再选思想政治,610,2912,,,0,湖北,公办,0,1
四川,2025,历史类,本科批B段,4877,武汉华夏理工学院,（101）,首选历史，再选不限,478,60241,,,0,湖北,民办,0,0
四川,2025,历史类,本科批B段,4906,肇庆学院,,首选历史，再选不限,525,27829,,,13,广东,公办,0,0
四川,2025,历史类,本科批B段,5,北京科技大学,（101）,首选历史，再选不限,608,3335,,,16,北京,公办,0,1
四川,2025,历史类,本科批B段,5008,重庆医科大学,,首选历史，再选不限,553,18797,,,0,重庆,公办,0,0
四川,2025,历史类,本科批B段,5010,重庆师范大学,,首选历史，再选不限,562,8874,,,0,重庆,公办,0,0
四川,2025,历史类,本科批B段,5010,重庆师范大学,（104）,首选历史，再选地理,578,9693,,,0,重庆,公办,0,0
四川,2025,历史类,本科批B段,5010,重庆师范大学,（103）,首选历史，再选思想政治,584,8073,,,0,重庆,公办,0,0
四川,2025,历史类,本科批B段,5015,四川外国语大学,,首选历史，再选不限,534,7313,,,0,重庆,公办,0,0
四川,2025,历史类,本科批B段,5015,四川外国语大学,（106）,首选历史，再选思想政治,567,12901,,,0,重庆,公办,0,0
四川,2025,历史类,本科批B段,5022,重庆科技大学,,首选历史，再选不限,557,13582,,,28,重庆,公办,0,0
四川,2025,历史类,本科批B段,5025,重庆理工大学,,首选历史，再选不限,553,9150,,,82,重庆,公办,0,0
四川,2025,历史类,本科批B段,5026,重庆工商大学,,首选历史，再选不限,520,5356,,,0,重庆,公办,0,0
四川,2025,历史类,本科批B段,5026,重庆工商大学,（103）,首选历史，再选生物,544,22377,,,0,重庆,公办,0,0
四川,2025,历史类,本科批B段,5027,重庆第二师范学院,,首选历史，再选不限,545,18797,,,0,重庆,公办,0,0
四川,2025,历史类,本科批B段,5027,重庆第二师范学院,（103）,首选历史，再选思想政治,556,17556,,,0,重庆,公办,0,0
四川,2025,历史类,本科批B段,5064,重庆工程学院,（101）,首选历史，再选不限,495,48590,,,0,重庆,民办,0,0
四川,2025,历史类,本科批B段,5085,重庆人文科技学院,（105）,首选历史，再选生物,489,55309,,,0,重庆,民办,0,0
四川,2025,历史类,本科批B段,5092,重庆移通学院,（101）,首选历史，再选不限,499,43439,,,0,重庆,民办,0,0
四川,2025,历史类,本科批B段,5093,重庆财经学院,（101）,首选历史，再选不限,516,32698,,,0,重庆,民办,0,0
四川,2025,历史类,本科批B段,5101,西南石油大学,,首选历史，再选不限,566,6830,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5101,西南石油大学,（107）,首选历史，再选思想政治,588,7098,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5116,西南医科大学,,首选历史，再选不限,539,6830,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5117,成都中医药大学,,首选历史，再选不限,530,723,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5117,成都中医药大学,（105）,首选历史，再选化学,517,37405,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5118,川北医学院,（101）,首选历史，再选不限,532,27268,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5118,川北医学院,（102）,首选历史，再选生物,529,29871,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5120,四川师范大学,,首选历史，再选不限,523,5355,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5120,四川师范大学,（110）,首选历史，再选地理,566,12520,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5120,四川师范大学,（109）,首选历史，再选思想政治,571,8332,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5123,绵阳师范学院,,首选历史，再选不限,538,22838,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5123,绵阳师范学院,（106）,首选历史，再选地理,545,22376,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5123,绵阳师范学院,（105）,首选历史，再选思想政治,549,20526,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5123,绵阳师范学院,（104）,首选历史，再选生物,519,36221,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5124,内江师范学院,,首选历史，再选不限,544,18375,,,544,四川,公办,0,0
四川,2025,历史类,本科批B段,5124,内江师范学院,（103）,首选历史，再选地理,543,22838,,,119,四川,公办,0,0
四川,2025,历史类,本科批B段,5124,内江师范学院,（104）,首选历史，再选思想政治,553,18797,,,71,四川,公办,0,0
四川,2025,历史类,本科批B段,5125,宜宾学院,,首选历史，再选不限,522,21880,,,1054,四川,公办,0,0
四川,2025,历史类,本科批B段,5125,宜宾学院,（107）,首选历史，再选思想政治,540,24731,,,55,四川,公办,0,0
四川,2025,历史类,本科批B段,5126,成都师范学院,,首选历史，再选不限,546,15119,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5126,成都师范学院,（104）,首选历史，再选地理,564,14328,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5128,四川文理学院,,首选历史，再选不限,522,26218,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5128,四川文理学院,（105）,首选历史，再选思想政治,534,26727,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5128,四川文理学院,（106）,首选历史，再选思想政治、地理(2科必选),536,26727,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5136,四川音乐学院,,首选历史，再选不限,513,33891,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5139,攀枝花学院,（101）,首选历史，再选不限,529,24731,,,666,四川,公办,0,0
四川,2025,历史类,本科批B段,5143,四川民族学院,,首选历史，再选不限,526,29871,,,262,四川,公办,0,0
四川,2025,历史类,本科批B段,5143,四川民族学院,（103）,首选历史，再选思想政治,527,31573,,,62,四川,公办,0,0
四川,2025,历史类,本科批B段,5147,四川旅游学院,（101）,首选历史，再选不限,528,24236,,,228,四川,公办,0,0
四川,2025,历史类,本科批B段,5147,四川旅游学院,,首选历史，再选地理,521,30453,,,37,四川,公办,0,0
四川,2025,历史类,本科批B段,5147,四川旅游学院,（102）,首选历史，再选思想政治,528,31015,,,37,四川,公办,0,0
四川,2025,历史类,本科批B段,5149,四川警察学院,（101）,首选历史，再选不限,575,10596,,,0,四川,公办,0,0
四川,2025,历史类,本科批B段,5177,成都东软学院,（101）,首选历史，再选不限,475,58131,,,0,四川,民办,0,0
四川,2025,历史类,本科批B段,5201,贵州大学,,首选历史，再选不限,564,3924,,,0,贵州,公办,0,1
四川,2025,历史类,本科批B段,5201,贵州大学,（104）,首选历史，再选思想政治,600,4584,,,0,贵州,公办,0,1
四川,2025,历史类,本科批B段,5205,遵义医科大学,（101）,首选历史，再选不限,542,23750,,,2,贵州,公办,0,0
四川,2025,历史类,本科批B段,5205,遵义医科大学,（102）,首选历史，再选生物,549,20526,,,5,贵州,公办,0,0
四川,2025,历史类,本科批B段,5209,安顺学院,（101）,首选历史，再选不限,527,31573,,,1,贵州,公办,0,0
四川,2025,历史类,本科批B段,5209,安顺学院,（102）,首选历史，再选思想政治,528,31015,,,1,贵州,公办,0,0
四川,2025,历史类,本科批B段,5211,贵州财经大学,（101）,首选历史，再选不限,552,19276,,,0,贵州,公办,0,0
四川,2025,历史类,本科批B段,5286,贵州黔南科技学院,（101）,首选历史，再选不限,500,47906,,,7,贵州,民办,0,0
四川,2025,历史类,本科批B段,5302,昆明理工大学,（101）,首选历史，再选不限,570,9150,,,0,云南,公办,0,0
四川,2025,历史类,本科批B段,5302,昆明理工大学,（102）,首选历史，再选地理,558,15499,,,0,云南,公办,0,0
四川,2025,历史类,本科批B段,5304,云南农业大学,（101）,首选历史，再选不限,548,19276,,,0,云南,公办,0,0
四川,2025,历史类,本科批B段,5305,西南林业大学,,首选历史，再选不限,554,14328,,,10,云南,公办,0,0
四川,2025,历史类,本科批B段,5307,大理大学,,首选历史，再选不限,541,18798,,,18,云南,公办,0,0
四川,2025,历史类,本科批B段,5307,大理大学,（104）,首选历史，再选思想政治,554,17968,,,2,云南,公办,0,0
四川,2025,历史类,本科批B段,5308,云南中医药大学,,首选历史，再选不限,556,5545,,,2,云南,公办,0,0
四川,2025,历史类,本科批B段,5313,保山学院,（101）,首选历史，再选不限,535,27268,,,3,云南,公办,0,0
四川,2025,历史类,本科批B段,5320,云南民族大学,（101）,首选历史，再选不限,535,21412,,,0,云南,公办,0,0
四川,2025,历史类,本科批B段,5320,云南民族大学,（103）,首选历史，再选思想政治、地理(2科必选),559,16279,,,0,云南,公办,0,0
四川,2025,历史类,本科批B段,5321,玉溪师范学院,,首选历史，再选不限,531,26218,,,6,云南,公办,0,0
四川,2025,历史类,本科批B段,5324,昆明学院,,首选历史，再选不限,531,23750,,,14,云南,公办,0,0
四川,2025,历史类,本科批B段,5324,昆明学院,（103）,首选历史，再选思想政治,537,25206,,,4,云南,公办,0,0
四川,2025,历史类,本科批B段,5326,文山学院,（101）,首选历史，再选不限,523,33891,,,9,云南,公办,0,0
四川,2025,历史类,本科批B段,5381,滇池学院,（101）,首选历史，再选不限,495,37999,,,28,云南,民办,0,0
四川,2025,历史类,本科批B段,5574,重庆中医药学院,,首选历史，再选不限,552,7098,,,42,重庆,公办,0,0
四川,2025,历史类,本科批B段,5703,成都锦城学院,,首选历史，再选不限,505,27829,,,0,四川,民办,0,0
四川,2025,历史类,本科批B段,5710,西南财经大学天府学院,,首选历史，再选不限,492,49965,,,0,四川,民办,0,0
四川,2025,历史类,本科批B段,58,西安交通大学,（101）,首选历史，再选不限,633,538,,,0,陕西,公办,1,1
四川,2025,历史类,本科批B段,6,北京化工大学,（101）,首选历史，再选不限,606,2912,,,0,北京,公办,0,1
四川,2025,历史类,本科批B段,61,兰州大学,（101）,首选历史，再选不限,609,1966,,,17,甘肃,公办,1,1
四川,2025,历史类,本科批B段,61,兰州大学,（102）,首选历史，再选思想政治,614,2198,,,4,甘肃,公办,1,1
四川,2025,历史类,本科批B段,6116,延安大学,（101）,首选历史，再选不限,547,20967,,,4,陕西,公办,0,0
四川,2025,历史类,本科批B段,6117,咸阳师范学院,,首选历史，再选不限,519,23302,,,3,陕西,公办,0,0
四川,2025,历史类,本科批B段,6118,渭南师范学院,,首选历史，再选不限,508,29871,,,22,陕西,公办,0,0
四川,2025,历史类,本科批B段,6121,西北政法大学,,首选历史，再选不限,563,3335,,,0,陕西,公办,0,0
四川,2025,历史类,本科批B段,6125,榆林学院,（101）,首选历史，再选不限,536,25709,,,0,陕西,公办,0,0
四川,2025,历史类,本科批B段,6127,安康学院,（101）,首选历史，再选不限,527,31015,,,8,陕西,公办,0,0
四川,2025,历史类,本科批B段,6134,陕西学前师范学院,,首选历史，再选不限,527,28838,,,0,陕西,公办,0,0
四川,2025,历史类,本科批B段,6134,陕西学前师范学院,（103）,首选历史，再选思想政治,537,26218,,,0,陕西,公办,0,0
四川,2025,历史类,本科批B段,6137,宝鸡文理学院,（101）,首选历史，再选不限,529,27829,,,12,陕西,公办,0,0
四川,2025,历史类,本科批B段,6139,陕西理工大学,（101）,首选历史，再选不限,549,17967,,,0,陕西,公办,0,0
四川,2025,历史类,本科批B段,6156,西京学院,（101）,首选历史，再选不限,489,53934,,,8,陕西,民办,0,0
四川,2025,历史类,本科批B段,6182,西安建筑科技大学华清学院,（101）,首选历史，再选不限,472,56035,,,0,陕西,民办,0,0
四川,2025,历史类,本科批B段,6186,西安文理学院,,首选历史，再选不限,537,23302,,,6,陕西,公办,0,0
四川,2025,历史类,本科批B段,6186,西安文理学院,（103）,首选历史，再选思想政治,548,20967,,,2,陕西,公办,0,0
四川,2025,历史类,本科批B段,6188,西安明德理工学院,（101）,首选历史，再选不限,470,63722,,,0,陕西,民办,0,0
四川,2025,历史类,本科批B段,6206,西北师范大学,,首选历史，再选不限,522,11496,,,0,甘肃,公办,0,0
四川,2025,历史类,本科批B段,6206,西北师范大学,（104）,首选历史，再选地理,575,10596,,,0,甘肃,公办,0,0
四川,2025,历史类,本科批B段,6206,西北师范大学,,首选历史，再选思想政治,540,12520,,,0,甘肃,公办,0,0
四川,2025,历史类,本科批B段,6209,天水师范大学,（101）,首选历史，再选不限,530,27829,,,0,甘肃,公办,0,0
四川,2025,历史类,本科批B段,6211,兰州财经大学,,首选历史，再选不限,531,14706,,,0,甘肃,公办,0,0
四川,2025,历史类,本科批B段,6211,兰州财经大学,（104）,首选历史，再选地理,541,24236,,,0,甘肃,公办,0,0
四川,2025,历史类,本科批B段,6215,甘肃政法大学,（101）,首选历史，再选不限,555,6591,,,0,甘肃,公办,0,0
四川,2025,历史类,本科批B段,6215,甘肃政法大学,（102）,首选历史，再选思想政治,557,17142,,,0,甘肃,公办,0,0
四川,2025,历史类,本科批B段,63,中国石油大学（北京）,（101）,首选历史，再选不限,611,2912,,,0,北京,公办,0,1
四川,2025,历史类,本科批B段,63,中国石油大学（北京）,（102）,首选历史，再选思想政治,610,3048,,,0,北京,公办,0,1
四川,2025,历史类,本科批B段,6301,青海大学,（101）,首选历史，再选不限,586,6591,,,0,青海,公办,0,1
四川,2025,历史类,本科批B段,64,中国地质大学（北京）,（101）,首选历史，再选不限,604,2912,,,0,北京,公办,0,1
四川,2025,历史类,本科批B段,6401,宁夏大学,,首选历史，再选不限,590,5735,,,0,宁夏,公办,0,1
四川,2025,历史类,本科批B段,6405,宁夏师范大学,,首选历史，再选不限,535,23302,,,23,宁夏,公办,0,0
四川,2025,历史类,本科批B段,6405,宁夏师范大学,（103）,首选历史，再选思想政治,541,24236,,,5,宁夏,公办,0,0
四川,2025,历史类,本科批B段,6451,宁夏理工学院,（101）,首选历史，再选不限,468,63029,,,40,宁夏,民办,0,0
四川,2025,历史类,本科批B段,6451,宁夏理工学院,（102）,首选历史，再选思想政治,489,55309,,,5,宁夏,民办,0,0
四川,2025,历史类,本科批B段,6501,新疆大学,（101）,首选历史，再选不限,589,4765,,,0,新疆,公办,0,1
四川,2025,历史类,本科批B段,6509,喀什大学,,首选历史，再选不限,513,31573,,,151,新疆,公办,0,0
四川,2025,历史类,本科批B段,6509,喀什大学,（104）,首选历史，再选地理,519,36221,,,3,新疆,公办,0,0
四川,2025,历史类,本科批B段,6509,喀什大学,（103）,首选历史，再选思想政治,527,31573,,,8,新疆,公办,0,0
四川,2025,历史类,本科批B段,6514,新疆艺术学院,（101）,首选历史，再选不限,517,37405,,,0,新疆,公办,0,0
四川,2025,历史类,本科批B段,67,中南大学,（101）,首选历史，再选不限,617,1865,,,26,湖南,公办,1,1
四川,2025,历史类,本科批B段,6752,西安交通工程学院,（101）,首选历史，再选不限,418,65764,,,0,陕西,民办,0,0
四川,2025,历史类,本科批B段,7,北京邮电大学,（101）,首选历史，再选不限,615,1629,,,13,北京,公办,0,1
四川,2025,历史类,本科批B段,70,武汉理工大学,,首选历史，再选不限,597,3628,,,0,湖北,公办,0,1
四川,2025,历史类,本科批B段,70,武汉理工大学,（103）,首选历史，再选思想政治,605,3772,,,0,湖北,公办,0,1
四川,2025,历史类,本科批B段,73,中央美术学院,,首选历史，再选不限,563,5925,,,0,北京,公办,0,0
四川,2025,历史类,本科批B段,74,中央戏剧学院,（101）,首选历史，再选不限,584,6142,,,0,北京,公办,0,0
四川,2025,历史类,本科批B段,75,北京外国语大学,（101）,首选历史，再选不限,624,664,,,0,北京,公办,0,1
四川,2025,历史类,本科批B段,75,北京外国语大学,,首选历史，再选思想政治,610,1301,,,0,北京,公办,0,1
四川,2025,历史类,本科批B段,78,山东大学（威海）,（101）,首选历史，再选不限,612,1547,,,28,山东,公办,1,1
四川,2025,历史类,本科批B段,9,北京林业大学,（101）,首选历史，再选不限,605,3190,,,0,北京,公办,0,1
四川,2025,历史类,本科批B段,9,北京林业大学,（102）,首选历史，再选地理,606,3628,,,0,北京,公办,0,1
四川,2025,历史类,本科批B段,94,中国石油大学（北京）克拉玛依校区,,首选历史，再选不限,584,7556,,,0,新疆,公办,0,1
四川,2025,历史类,本科批B段,94,中国石油大学（北京）克拉玛依校区,（103）,首选历史，再选思想政治,586,7556,,,0,新疆,公办,0,1
四川,2025,历史类,本科批（区域教育均衡发展专项）,5116,西南医科大学,（205）,首选历史，再选不限,511,40955,,,0,四川,公办,0,0
四川,2025,历史类,本科批（区域教育均衡发展专项）,5123,绵阳师范学院,,首选历史，再选不限,502,31573,,,15,四川,公办,0,0
四川,2025,历史类,本科批（区域教育均衡发展专项）,5123,绵阳师范学院,（108）,首选历史，再选地理,521,34457,,,2,四川,公办,0,0
四川,2025,历史类,本科批（区域教育均衡发展专项）,5123,绵阳师范学院,,首选历史，再选思想政治,526,31573,,,3,四川,公办,0,0
四川,2025,历史类,本科批（预科）,5123,绵阳师范学院,,首选历史，再选不限,440,67122,,,0,四川,公办,0,0
四川,2025,历史类,本科批（预科）,5123,绵阳师范学院,（112）,首选历史，再选地理,461,74786,,,0,四川,公办,0,0
四川,2025,历史类,本科批（预科）,5123,绵阳师范学院,,首选历史，再选思想政治,431,68594,,,0,四川,公办,0,0
四川,2025,历史类,本科批（高校专项）,2301,黑龙江大学,（101）,首选历史，再选不限,534,27829,,,0,黑龙江,公办,0,0
四川,2025,历史类,本科批（高校专项）,29,华东师范大学,（101不限）,首选历史，再选不限,603,1460,,,0,上海,公办,1,1
四川,2025,历史类,本科批（高校专项）,29,华东师范大学,（101政）,首选历史，再选思想政治,627,1219,,,0,上海,公办,1,1
四川,2025,历史类,本科批（高校专项）,3225,南京师范大学,（101不限）,首选历史，再选不限,588,4956,,,0,江苏,公办,0,1
四川,2025,历史类,本科批（高校专项）,3225,南京师范大学,（101政）,首选历史，再选思想政治,600,4584,,,0,江苏,公办,0,1
四川,2025,历史类,本科批（高校专项）,48,华中师范大学,（101）,首选历史，再选不限,596,3190,,,0,湖北,公办,0,1
四川,2025,历史类,本科提前批A段,308,中国人民公安大学,,首选历史，再选思想政治,529,187,,,0,北京,公办,0,0
四川,2025,历史类,本科提前批A段,327,中国刑事警察学院,,首选历史，再选思想政治,573,942,,,0,辽宁,公办,0,0
四川,2025,历史类,本科提前批A段,96,中国消防救援学院,,首选历史，再选思想政治,607,3048,,,0,北京,公办,0,0
四川,2025,历史类,本科提前批B段,2301,黑龙江大学,,首选历史，再选不限,555,9420,,,0,黑龙江,公办,0,0
四川,2025,历史类,本科提前批B段,29,华东师范大学,,首选历史，再选不限,612,384,,,0,上海,公办,1,1
四川,2025,历史类,本科提前批B段,29,华东师范大学,（102）,首选历史，再选思想政治,640,498,,,0,上海,公办,1,1
四川,2025,历史类,本科提前批B段,48,华中师范大学,,首选历史，再选不限,606,723,,,0,湖北,公办,0,1
四川,2025,历史类,本科提前批B段,48,华中师范大学,（103）,首选历史，再选地理,629,1085,,,0,湖北,公办,0,1
四川,2025,历史类,本科提前批B段,48,华中师范大学,（102）,首选历史，再选思想政治,637,613,,,0,湖北,公办,0,1
四川,2025,历史类,本科提前批B段,5120,四川师范大学,,首选历史，再选不限,527,2074,,,0,四川,公办,0,0
四川,2025,历史类,本科提前批B段,5120,四川师范大学,,首选历史，再选地理,541,2198,,,0,四川,公办,0,0
四川,2025,历史类,本科提前批B段,5120,四川师范大学,,首选历史，再选思想政治,512,2198,,,0,四川,公办,0,0
四川,2025,历史类,本科提前批B段,5123,绵阳师范学院,,首选历史，再选不限,540,7828,,,0,四川,公办,0,0
四川,2025,历史类,本科提前批B段,5133,乐山师范学院,,首选历史，再选不限,500,4075,,,43,四川,公办,0,0
四川,2025,历史类,本科提前批B段,58,西安交通大学,（101）,首选历史，再选思想政治,635,723,,,0,陕西,公办,1,1
四川,2025,物理类,专科批,1356,河北轨道运输职业技术学院,（101）,首选物理，再选不限,423,218297,,,0,河北,公办,0,0
四川,2025,物理类,专科批,1377,河北交通职业技术学院,（101）,首选物理，再选不限,394,244708,,,0,河北,公办,0,0
四川,2025,物理类,专科批,1378,河北化工医药职业技术学院,（101）,首选物理，再选不限,385,238637,,,6,河北,公办,0,0
四川,2025,物理类,专科批,1399,唐山幼儿师范高等专科学校,,首选物理，再选不限,261,238637,,,4,河北,公办,0,0
四川,2025,物理类,专科批,1449,忻州职业技术学院,（101）,首选物理，再选不限,406,230882,,,0,山西,公办,0,0
四川,2025,物理类,专科批,1469,临汾职业技术学院,,首选物理，再选不限,344,238637,,,8,山西,公办,0,0
四川,2025,物理类,专科批,1493,山西同文职业技术学院,（101）,首选物理，再选不限,317,274299,,,5,山西,民办,0,0
四川,2025,物理类,专科批,1839,石家庄幼儿师范高等专科学校,,首选物理，再选不限,200,264626,,,15,河北,公办,0,0
四川,2025,物理类,专科批,1847,河北软件职业技术学院,（101）,首选物理，再选不限,380,252815,,,0,河北,公办,0,0
四川,2025,物理类,专科批,1860,廊坊职业技术学院,（101）,首选物理，再选不限,364,260348,,,5,河北,公办,0,0
四川,2025,物理类,专科批,2155,大连职业技术学院,（101）,首选物理，再选不限,341,241421,,,0,辽宁,公办,0,0
四川,2025,物理类,专科批,2157,辽宁民族师范高等专科学校,,首选物理，再选不限,271,227464,,,0,辽宁,公办,0,0
四川,2025,物理类,专科批,2165,辽宁铁道职业技术学院,（101）,首选物理，再选不限,407,212314,,,0,辽宁,公办,0,0
四川,2025,物理类,专科批,2168,渤海船舶职业学院,（101）,首选物理，再选不限,381,238637,,,0,辽宁,公办,0,0
四川,2025,物理类,专科批,2176,盘锦职业技术学院,（101）,首选物理，再选不限,325,264972,,,0,辽宁,公办,0,0
四川,2025,物理类,专科批,2188,大连东软信息学院,（101）,首选物理，再选不限,193,265669,,,0,辽宁,民办,0,0
四川,2025,物理类,专科批,2190,大连科技学院,（101）,首选物理，再选不限,253,259497,,,0,辽宁,民办,0,0
四川,2025,物理类,专科批,2193,辽宁装备制造职业技术学院,（101）,首选物理，再选不限,361,256432,,,40,辽宁,公办,0,0
四川,2025,物理类,专科批,2198,辽宁生态工程职业学院,（101）,首选物理，再选不限,313,262426,,,0,辽宁,公办,0,0
四川,2025,物理类,专科批,2227,长春金融高等专科学校,（101）,首选物理，再选不限,389,232523,,,4,吉林,公办,0,0
四川,2025,物理类,专科批,2353,黑龙江农垦职业学院,（101）,首选物理，再选不限,284,257323,,,53,黑龙江,公办,0,0
四川,2025,物理类,专科批,2357,黑龙江农业工程职业学院,（101）,首选物理，再选不限,360,214417,,,0,黑龙江,公办,0,0
四川,2025,物理类,专科批,2370,伊春职业学院,（101）,首选物理，再选不限,274,248419,,,14,黑龙江,公办,0,0
四川,2025,物理类,专科批,2393,哈尔滨幼儿师范高等专科学校,（101）,首选物理，再选不限,251,272453,,,0,黑龙江,公办,0,0
四川,2025,物理类,专科批,2563,辽宁轨道交通职业学院,（101）,首选物理，再选不限,399,236406,,,0,辽宁,公办,0,0
四川,2025,物理类,专科批,3119,上海旅游高等专科学校,,首选物理，再选不限,405,228336,,,25,上海,公办,0,0
四川,2025,物理类,专科批,3153,上海交通职业技术学院,（101）,首选物理，再选不限,432,182565,,,0,上海,公办,0,0
四川,2025,物理类,专科批,3159,上海东海职业技术学院,（101）,首选物理，再选不限,315,275153,,,0,上海,民办,0,0
四川,2025,物理类,专科批,3160,上海工商职业技术学院,（101）,首选物理，再选不限,402,239331,,,0,上海,民办,0,0
四川,2025,物理类,专科批,3162,上海震旦职业学院,（101）,首选物理，再选不限,374,255941,,,0,上海,民办,0,0
四川,2025,物理类,专科批,3164,上海行健职业学院,（101）,首选物理，再选不限,436,187568,,,0,上海,公办,0,0
四川,2025,物理类,专科批,3184,上海农林职业技术学院,（101）,首选物理，再选不限,420,216410,,,0,上海,公办,0,0
四川,2025,物理类,专科批,3197,上海建设管理职业技术学院,（101）,首选物理，再选不限,326,256432,,,0,上海,公办,0,0
四川,2025,物理类,专科批,3236,镇江市高等专科学校,（101）,首选物理，再选不限,379,217374,,,28,江苏,公办,0,0
四川,2025,物理类,专科批,3252,连云港职业技术学院,（101）,首选物理，再选不限,425,220190,,,0,江苏,公办,0,0
四川,2025,物理类,专科批,3264,江苏建筑职业技术学院,（101）,首选物理，再选不限,352,249601,,,21,江苏,公办,0,0
四川,2025,物理类,专科批,3265,江苏工程职业技术学院,（101）,首选物理，再选不限,406,236406,,,2,江苏,公办,0,0
四川,2025,物理类,专科批,3274,江苏经贸职业技术学院,（101）,首选物理，再选不限,425,185117,,,5,江苏,公办,0,0
四川,2025,物理类,专科批,3279,常州机电职业技术学院,（101）,首选物理，再选不限,461,174813,,,5,江苏,公办,0,0
四川,2025,物理类,专科批,3280,江苏电子信息职业学院,（101）,首选物理，再选不限,432,203895,,,0,江苏,公办,0,0
四川,2025,物理类,专科批,3337,浙江安防职业技术学院,（101）,首选物理，再选不限,397,242786,,,0,浙江,公办,0,0
四川,2025,物理类,专科批,3342,温州商学院,（101）,首选物理，再选不限,411,232523,,,1,浙江,民办,0,0
四川,2025,物理类,专科批,3343,浙江国际海运职业技术学院,（101）,首选物理，再选不限,406,183842,,,0,浙江,公办,0,0
